symbol,price,ram_raw,exp_slope,ret_12_1,ret_3m,stoch_k,rsi,cci,wpr,ma_score,stoch_d,atr,above_ma25,above_ma50,above_ma100,above_ma200,vol_ratio,high_52w_pct,ret_1w,weekly_exp_slope,weekly_rsi,vol_surge,price_vs_ema20,ram_score,rank_ram_score,rank_exp_slope,rank_ret_12_1,rank_ret_3m,rank_stoch_k,rank_rsi,rank_cci,rank_wpr,rank_ma_score,rank_vol_ratio,momentum_score,weekly_rank_ret_1w,weekly_rank_weekly_exp_slope,weekly_rank_weekly_rsi,weekly_rank_vol_surge,weekly_rank_price_vs_ema20,weekly_score,market,rank_change,weekly_rank_change,name,sector
SYK,305.6600036621094,-1.011617033354996,-0.38104517489693146,-0.22456688700730187,-0.15929590096750246,43.84538772152036,49.148865933810605,-20.12630365493783,-56.15461227847964,1.0,25.978514645332854,4.391335042317708,1,0,0,0,1.2141461421771529,-0.23685986828495764,0.0018683251862099404,-0.37874340495486497,51.18013819457432,0.7794174353198965,-0.0005472249659571604,0.5522350891585119,8.383233532934131,10.756972111553784,12.375249500998004,11.354581673306772,35.0597609561753,31.673306772908365,34.8605577689243,65.13944223107569,27.98804780876494,88.64541832669323,32.62365706833346,46.41434262948207,15.936254980079681,46.86868686868687,15.737051792828685,40.438247011952186,33.0789166566059,US,,,Stryker Corporation,Healthcare
BX,115.3499984741211,-0.2306833436966596,-0.006600820210485646,-0.07975277238599099,0.05451829499691674,61.15801127751391,45.674386575803446,-45.64366768433462,-38.84198872248609,0.0,53.638932424800466,2.2620005289713543,0,0,0,0,0.8464646679674377,-0.3702717237784109,-0.01384972838912224,-0.14550786045135158,45.53964278827309,1.363048093670146,-0.018132632080856692,0.6927406945688355,26.34730538922156,43.625498007968126,24.75049900199601,61.75298804780876,48.20717131474104,24.302788844621514,25.89641434262948,51.992031872509955,10.159362549800797,7.768924302788845,32.48029836740861,32.86852589641434,27.490039840637447,38.78787878787879,91.83266932270917,26.294820717131472,43.45478691295425,US,,,Blackstone Inc.,Financial Services
LOW,210.74000549316406,0.13382568652694088,-0.4182625766670843,0.03440976962826281,-0.15934894641494024,28.4524986922554,38.659190788121755,-46.050763468503675,-71.5475013077446,0.0,13.526802001654275,2.60333251953125,0,0,0,0,1.1305335665470544,-0.26319086174784,-0.0168874561806317,-0.31692293981022207,34.99172533161935,1.041515053736752,-0.0277269747033132,0.7860960896434421,40.7185628742515,8.366533864541832,39.72055888223553,11.155378486055776,24.302788844621514,13.346613545816732,25.49800796812749,75.89641434262948,10.159362549800797,75.0996015936255,32.42638229517061,31.47410358565737,18.326693227091635,23.232323232323232,64.14342629482071,18.326693227091635,31.100647913396916,US,,,"Lowe's Companies, Inc.",Consumer Cyclical
HSY,184.5800018310547,0.6421090360988043,-0.2281135285629211,0.174541913944797,-0.1733008931107377,12.375877178366249,46.99700628527352,-87.27236243862181,-87.62412282163375,0.0,4.12529239278875,2.7898681640625,0,0,0,0,0.9624301101042682,-0.2128024427873556,-0.04870379326751051,-0.6059824230396557,14.177383884435685,0.8196634438042592,-0.022728673851643566,0.9679998112644372,57.884231536926144,17.131474103585656,58.88223552894212,8.764940239043826,15.53784860557769,26.49402390438247,14.741035856573706,84.66135458167331,10.159362549800797,29.282868525896415,32.35393754324021,13.94422310756972,5.577689243027888,4.848484848484849,21.51394422310757,22.31075697211155,13.639019678860313,US,,,The Hershey Company,Consumer Defensive
TYL,312.07000732421875,-1.1639657580051936,-0.08977906177937396,-0.42299447663673184,-0.16690245234759848,34.89743386086534,50.0884919637054,-8.395322750028951,-65.10256613913465,0.0,23.559118950138544,7.634002685546875,0,0,0,0,1.3701750809793323,-0.48988164910652177,-0.0034487836286614115,0.0019838090548436444,48.94201960084401,0.8514695384997362,-0.008697156926657068,0.5312157733172143,5.389221556886228,26.095617529880478,3.592814371257485,9.760956175298805,27.88844621513944,33.067729083665334,38.24701195219124,72.31075697211156,10.159362549800797,97.01195219123507,32.35238685974664,42.430278884462155,55.77689243027888,44.24242424242424,26.693227091633464,32.07171314741036,40.242907159241824,US,,,"Tyler Technologies, Inc.",Technology
STZ,140.91000366210938,-0.3165728070202965,-0.07946532867665836,-0.09538633234454785,-0.03154057745266048,34.91768182424736,47.84172201181916,-31.19883087579739,-65.08231817575265,0.0,16.66669889900768,2.3399993896484377,0,0,0,0,1.014753586067538,-0.17806998228271853,0.015055440337280457,-0.5404441707720246,60.5024812754185,1.024112811734968,-0.016267754452095384,0.6738833680818191,22.954091816367264,27.88844621513944,21.35728542914172,38.84462151394422,28.087649402390436,28.48605577689243,29.681274900398407,72.11155378486056,10.159362549800797,43.82470119521912,32.33950425841544,62.35059760956175,7.171314741035857,63.83838383838384,61.55378486055777,27.290836653386453,44.44098354058514,US,,,"Constellation Brands, Inc.",Consumer Defensive
AIG,75.48999786376953,-0.3572855671155609,-0.0012824189778110925,-0.08513441935477983,-0.03537504908611122,48.43484283069405,47.810726510670094,-6.6682678446412345,-51.56515716930595,0.0,21.032368996250636,0.9706675211588541,0,0,0,0,0.8954896899459668,-0.1230479099875379,0.016974194393839293,-0.3049778040968843,61.84203733235432,0.787707182320442,0.0016754690147400275,0.6652988318586043,20.958083832335326,48.60557768924303,23.353293413173652,37.64940239043825,38.44621513944223,28.286852589641438,38.84462151394422,61.75298804780876,10.159362549800797,14.143426294820719,32.21998234606484,63.94422310756972,18.725099601593627,65.45454545454545,16.334661354581673,44.02390438247012,41.696486780152114,US,,,"American International Group, Inc.",Financial Services
ADSK,229.9600067138672,-0.4836674510663381,-0.001681790398567619,-0.1582053777125897,-0.11889338549973572,1.9396587160911187,45.439613795098,-121.25202119793516,-98.06034128390888,0.0,7.902288928278211,5.051999918619791,0,0,0,0,1.1521141003842268,-0.29630649438213785,-0.005836284029982708,-0.18133919158398393,48.43497429921173,1.129310532526857,-0.03136024912835045,0.6399907026230817,16.766467065868262,47.808764940239044,15.568862275449103,18.127490039840637,8.565737051792828,22.90836653386454,8.366533864541832,91.63346613545816,10.159362549800797,80.2788844621514,32.01839349190066,40.63745019920319,26.294820717131472,43.83838383838384,77.09163346613546,15.737051792828685,40.719868002736526,US,,,"Autodesk, Inc.",Technology
XYL,109.94000244140625,-0.3252845391574744,-0.3587936877964931,-0.07877024789112208,-0.10376729734833079,84.15578933229718,58.532910139918606,54.38434349004729,-15.844210667702832,0.0,84.08591215303261,0.9635838826497396,0,0,0,0,0.8824075899145927,-0.27389032632179156,0.003651648005621011,-5.1710528117332505e-06,54.4444689339005,0.968637780721326,-0.007317602385746413,0.6720278665121823,22.55489021956088,10.95617529880478,25.149700598802394,19.9203187250996,71.51394422310757,55.17928286852589,62.54980079681275,28.68525896414343,10.159362549800797,12.549800796812749,31.921853504147077,47.60956175298805,49.40239043824701,53.73737373737374,50.0,33.66533864541832,46.88293291480542,US,,,Xylem Inc.,Industrials
AOS,57.20000076293945,-0.14623092932687834,-0.5511946714103575,-0.03609009033648891,-0.18989998277651632,55.68628565615706,57.579627491457025,26.118882763305464,-44.31371434384294,0.0,47.05879713015431,0.6540006001790365,0,0,0,0,0.987051967481616,-0.2851347721629557,0.008462615160542697,-0.10169474859597954,59.91733778486071,0.9529016757942489,-0.010807676478984174,0.7123406596422576,30.33932135728543,3.187250996015936,31.137724550898206,8.167330677290837,43.42629482071713,50.99601593625498,49.00398406374502,56.77290836653387,10.159362549800797,35.0597609561753,31.824995427471748,55.17928286852589,31.673306772908365,62.62626262626263,47.01195219123506,30.677290836653388,45.43361905911706,US,,,A. O. Smith Corporation,Industrials
BR,151.33999633789062,-1.4381399066252116,-0.4175848188721094,-0.36480665391690137,-0.227082381949131,33.74324438439453,57.966563326427924,-2.4217086627160795,-66.25675561560547,1.0,49.48472519306721,2.5433369954427083,1,0,0,0,1.1251178164767164,-0.42518006050371393,-0.015482727451943012,0.5042766946519799,43.34451853836792,0.9728916213235518,-0.0056225199980498575,0.4971609033221445,0.7984031936127743,8.565737051792828,6.387225548902195,5.577689243027888,27.490039840637447,53.18725099601593,41.03585657370518,72.70916334661355,27.98804780876494,74.10358565737052,31.784299926044326,32.27091633466135,75.4980079681275,35.75757575757576,51.39442231075697,35.2589641434263,46.03597730290958,US,,,"Broadridge Financial Solutions, Inc.",Technology
ROP,332.17999267578125,-1.501697435311565,-0.017504718514184864,-0.37634025708138086,-0.09380466581526892,56.315580198369744,57.74724996028104,48.18555715625576,-43.684419801630256,0.0,55.27807844956444,5.05,0,0,0,0,0.953649536416404,-0.4158736104365839,0.020428206068322963,0.907298827738584,60.47244139898479,0.8172329913594906,-0.0001869484773496799,0.48988077293331705,0.39920159680638717,39.243027888446214,5.389221556886228,22.709163346613543,44.223107569721115,51.79282868525896,59.76095617529881,55.97609561752988,10.159362549800797,25.89641434262948,31.55493793289914,68.12749003984064,78.88446215139442,63.63636363636363,20.51792828685259,41.03585657370518,54.44042013763129,US,,,"Roper Technologies, Inc.",Technology
ERIE,227.22000122070312,-1.293208907592418,-0.46919756075367985,-0.3984367661727739,-0.12051333692032107,100.0,63.80823570940648,106.8189961765676,-0.0,1.0,56.718116761354366,3.437996419270833,1,0,0,0,0.847624368441508,-0.37679284495046217,0.06641006903873148,-0.035231569260740656,77.41184663880946,0.8261042578591326,0.0361819048990637,0.5145995363070347,3.3932135728542914,6.175298804780876,4.39121756487026,17.330677290836654,91.73306772908366,67.92828685258964,79.6812749003984,8.46613545816733,27.98804780876494,7.968127490039841,31.505534747238585,96.81274900398407,38.24701195219124,86.46464646464646,22.31075697211155,83.66533864541833,65.50010060767033,US,,,Erie Indemnity Company,Financial Services
DIS,99.70999908447266,-0.09751404924399555,-0.004770815043172463,-0.023711974315678064,-0.018022472075582274,7.6446785804924104,39.333804470249426,-122.22067343921084,-92.35532141950759,0.0,2.5482261934974466,1.1206670125325522,0,0,0,0,0.9563689207070094,-0.19051187599581887,-0.02081903867682644,-0.551313749808836,28.367325648926524,0.9154426212294212,-0.025370013094307642,0.7241598142905735,32.53493013972056,45.21912350597609,32.93413173652694,43.02788844621514,12.151394422310757,14.54183266932271,8.167330677290837,88.04780876494024,10.159362549800797,26.89243027888446,31.367623319098858,28.884462151394423,6.573705179282868,16.969696969696972,39.44223107569721,20.119521912350596,22.397923457684414,US,,,The Walt Disney Company,Communication Services
ADBE,251.44000244140625,-1.1336688514022837,-0.08154990803467933,-0.3822013433908057,-0.11346165020024401,36.8818089534447,52.145249350776886,-8.789492273440018,-63.1181910465553,2.0,48.40372791681141,6.672667439778646,1,1,0,0,0.989519249328992,-0.39691069187546,-0.029975653986387463,2.524844118253755,40.69909061086957,1.2484241750092695,-0.001398417254326656,0.5352673568907865,5.9880239520958085,27.290836653386453,4.990019960079841,18.92430278884462,29.880478087649404,37.84860557768924,37.84860557768924,70.3187250996016,43.72509960159363,35.657370517928285,31.247206781655812,23.107569721115535,84.66135458167331,30.707070707070706,86.25498007968127,38.645418326693225,52.675278683246816,US,,,Adobe Inc.,Technology
PNR,73.1500015258789,-0.7349554913586968,-0.5569411897848505,-0.20002181313532597,-0.2039357035519903,58.45772230119432,52.070488845629534,31.100240417192293,-41.54227769880568,0.0,41.79464049431016,0.9033335367838542,0,0,0,0,1.137104151111563,-0.3452047304655492,0.032608770573195445,-0.04746409475094429,98.32663497850035,1.1905518454071726,-0.014544843147936914,0.5949880108085792,11.776447105788424,2.9880478087649402,13.17365269461078,6.772908366533864,46.41434262948207,37.25099601593625,52.39043824701195,53.78486055776892,10.159362549800797,76.89243027888446,31.160348625458244,77.68924302788844,37.45019920318725,99.79797979797979,81.87250996015936,28.286852589641438,65.01935691577127,US,,,Pentair plc,Industrials
BALL,52.91999816894531,0.4019717845335324,-0.15979644813402819,0.10387737262149943,-0.15057882433505276,5.637819168643828,36.32811205912559,-102.32076454251178,-94.36218083135617,0.0,1.8792730562146118,0.6009714762369792,0,0,0,0,1.0192472968208262,-0.21379845022745603,-0.028456018191211463,-0.8106973761245052,12.91854588330635,0.9129999672956798,-0.0463922371249903,0.8726025159413667,50.29940119760479,20.916334661354583,49.101796407185624,12.749003984063744,10.756972111553784,10.159362549800797,11.354581673306772,89.44223107569721,10.159362549800797,45.41832669322709,31.035737290359513,24.302788844621514,1.394422310756972,3.8383838383838382,38.44621513944223,9.362549800796813,15.468871986800275,US,,,Ball Corporation,Consumer Cyclical
VEEV,172.61000061035156,-1.1721462165157486,-0.18516358141845435,-0.419707530581257,-0.1170392564320255,47.18656342841248,60.79786170895525,26.57653547195958,-52.81343657158752,2.0,61.138008629129615,4.418667602539062,1,1,0,0,0.850928889295762,-0.4363202928539417,-0.009923114396458654,23.99341525777072,47.15180254118792,0.8771072937496851,0.017347853072695596,0.5301323013781254,4.790419161676647,19.52191235059761,3.992015968063872,18.52589641434263,37.25099601593625,60.1593625498008,49.60159362549801,62.94820717131474,43.72509960159363,8.366533864541832,30.8882036723366,36.254980079681275,95.81673306772909,42.02020202020202,31.07569721115538,63.54581673306773,53.74268582236711,US,,,Veeva Systems Inc.,Healthcare
ROL,47.099998474121094,-0.21233979912944856,-0.3481940999181388,-0.05100679684122633,-0.18907573677177458,21.52557601133328,26.934302545099754,-60.80087413683465,-78.47442398866671,0.0,14.872855378723324,0.9133331298828125,0,0,0,0,1.2928256250154684,-0.27737752330046817,-0.010504202017397879,-0.7299685586484423,44.588738869659416,1.7702257676315656,-0.05909379368369572,0.6969056729588372,27.54491017964072,11.354581673306772,28.942115768463072,8.366533864541832,20.318725099601593,3.9840637450199203,21.713147410358566,79.8804780876494,10.159362549800797,95.0199203187251,30.728383869710775,35.85657370517929,4.183266932270916,37.77777777777778,97.41035856573706,6.175298804780876,36.280655157149184,US,,,"Rollins, Inc.",Consumer Cyclical
KKR,93.4000015258789,-0.4407041617291204,-0.003215267909397197,-0.164383013111273,0.02467180621127918,52.75737975294236,42.20864702029165,-64.79024204277998,-47.24262024705764,0.0,43.1033835005235,1.6876673380533853,0,0,0,0,0.9427596553851283,-0.38209420983466624,-0.026474889002411794,-0.02989978668116823,39.75806208480564,1.0769535304363127,-0.02248591486943119,0.648375304515618,18.562874251497004,46.015936254980076,15.169660678642716,54.18326693227091,40.63745019920319,18.725099601593627,20.717131474103585,59.561752988047814,10.159362549800797,23.306772908366533,30.703930783850627,26.095617529880478,38.84462151394422,29.898989898989896,69.7211155378486,22.50996015936255,37.414060928005156,US,,,KKR & Co. Inc.,Financial Services
ISRG,422.05999755859375,-0.6053765792308272,-0.3157844793025139,-0.18738129911065593,-0.1389342369730766,42.285480676232275,50.440984121021096,-25.943040901266365,-57.714519323767725,0.0,29.438647796667937,7.56800537109375,0,0,0,0,1.120500752403718,-0.28808296375241504,-0.006075774775911702,-0.31266000847017067,46.93584935202757,1.279135649073524,-0.015088344546749344,0.617373966992642,14.37125748502994,13.545816733067728,13.972055888223553,14.342629482071715,33.86454183266932,33.46613545816733,31.872509960159363,66.33466135458167,10.159362549800797,72.90836653386454,30.483733727763592,39.8406374501992,18.52589641434263,41.81818181818181,88.04780876494024,27.689243027888445,43.184353495110464,US,,,"Intuitive Surgical, Inc.",Healthcare
PSKY,10.220000267028809,-0.11984253974229332,-0.0002964149184288752,-0.08134329470164303,-0.1432156519240506,34.482812484585004,55.44553863353381,-53.197801081204105,-65.517187515415,0.0,54.31038924167535,0.2166667938232422,0,0,0,0,0.831166524560561,-0.4773338367939095,-0.036757719346672824,-0.0002019533236153024,37.73586942700374,0.8405454727456129,-0.030188001753094773,0.7186944031178233,31.736526946107784,50.59760956175299,24.151696606786427,13.545816733067728,27.689243027888445,45.21912350597609,24.10358565737052,72.50996015936255,10.159362549800797,4.780876494023905,30.449380124213725,19.9203187250996,48.007968127490045,26.060606060606062,24.50199203187251,16.334661354581673,26.965109259929978,US,,,Paramount Skydance Corporation,Communication Services
LDOS,124.43000030517578,-0.3013831798837888,-0.6545741859271559,-0.0883450349607513,-0.29878855820687045,16.257311507007,51.73382908931652,-67.29987827459111,-83.742688492993,0.0,16.491220242742788,1.5466659545898438,0,0,0,0,1.2089578574601407,-0.3734810671246537,-0.026369347935126464,-0.24826634567106612,5.774302391942086,0.8434837394485366,-0.03695010892064787,0.6771432147646392,23.353293413173652,0.9960159362549801,22.954091816367264,2.3904382470119523,17.330677290836654,36.45418326693227,19.721115537848604,82.86852589641434,10.159362549800797,87.84860557768924,30.407630953232974,26.294820717131472,22.31075697211155,2.2222222222222223,25.298804780876495,13.94422310756972,18.014165559982292,US,,,"Leidos Holdings, Inc.",Technology
